lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
3,653.0325,3.400000000000091,253.68993063180287,59.99686096832688,-0.0008688738324086928,62.24102435460372,-250.11775295071197
3,653.1324999999999,3.5,259.55864702032306,59.99680971676076,-0.0008406503453016345,63.810325789957844,-255.81667495788605
3,653.2325000000001,3.6000000000001364,265.1927345309469,59.99676013322036,-0.0008131507571203383,65.33937849649531,-261.330120709875
3,653.3325,3.7000000000000455,270.6023680510823,59.99671269461519,-0.000786334576510618,66.8304331482179,-266.60506021875017
3,653.4325,3.800000000000068,275.7942876872236,59.99666906954974,-0.0007601288996620288,68.28754132746032,-271.45595287132437
3,653.5325,3.900000000000091,280.7725675800252,59.99662711424633,-0.0007344534428524513,69.71516883883528,-276.1211762003657
3,653.6324999999999,4.0,285.54244397822384,59.99658515894292,-0.0007092246805348139,71.11796142990501,-280.786399529407
3,653.7325000000001,4.100000000000136,290.1100138411202,59.99654534625964,-0.0006843064916697285,72.50348519768811,-285.2133740416844
3,653.8325,4.2000000000000455,294.48367794350924,59.996507205074714,-0.0006594193756101888,73.88728108018852,-289.4544861592519
3,653.9325,4.300000000000068,298.68049056930585,59.99647120535238,-0.0006343751803974848,75.27980991960857,-293.4574781718158
3,654.0325,4.400000000000091,302.7514265057858,59.996436878285955,-0.0006090576455151976,76.68753637207396,-297.27447907790946
3,654.1324999999999,4.5,306.67605787603117,59.99640469152456,-0.0005831915740446133,78.125761111335,-300.85348859358913
3,654.2325000000001,4.600000000000136,310.4475807418005,59.99637203885036,-0.0005564613498384288,79.61203585712364,-304.4843053206209
3,654.3325,4.7000000000000455,314.101968118478,59.99634199007891,-0.0005287696518072708,81.15176813220093,-307.82558087365106
3,654.4325,4.800000000000068,317.6943282745362,59.996313152680756,-0.0004999680858030708,82.753210489387,-311.0321576746194
3,654.5325,4.900000000000091,321.1891357116303,59.99628477772276,-0.00046990668879110165,84.42470203307936,-314.18731340517513
3,654.6324999999999,5.0,324.5793682475155,59.99625807889331,-0.0004385845117507633,86.16629400469377,-317.15609188832116
3,654.7325000000001,5.100000000000136,327.9375302768091,59.99623138006387,-0.0004059126016479892,87.98293450351659,-320.1248703700525
3,654.8325,5.2000000000000455,331.2485062129341,59.996206817488044,-0.0003718503276809818,89.87687985119021,-322.8561079603115
3,654.9325,5.300000000000068,334.5119710999509,59.99618393277709,-0.0003363303388699932,91.85187540181535,-325.400775230569
3,655.0325,5.400000000000091,337.7553011964117,59.99616104806614,-0.00029923828271943587,93.91428164247098,-327.9454425008266
3,655.1324999999999,5.5,340.9803128700422,59.99613816335519,-0.00026040379694845437,96.07357106783961,-330.4901097710842
3,655.2325000000001,5.600000000000136,344.2063615718225,59.99611741258276,-0.000219703178838631,98.3366186701188,-332.79749357621915
3,655.3325,5.7000000000000455,347.40311970954207,59.996098341990304,-0.00017711123044300792,100.70482606391253,-334.9180496335882
3,655.4325,5.800000000000068,350.6497628176227,59.996079271397846,-0.00013256946448554497,103.18144776489785,-337.038605692372
3,655.5325,5.900000000000091,354.022151733455,59.99606020080539,-8.611952952802216e-05,105.76416814020403,-339.15916175115575
3,655.6324999999999,6.0,357.309364144056,59.996043261836355,-3.800104530218634e-05,108.43966054407419,-341.0426917725814
3,655.7325000000001,6.100000000000136,360.7366337684325,59.99602800536239,1.1541069420871934e-05,111.19430766223708,-342.7391366184767
3,655.8325,6.2000000000000455,364.5342390280032,59.996014879354306,6.24018646833409e-05,114.02227317787568,-344.19868414018885
3,655.9325,6.300000000000068,368.0414401392817,59.996003436998826,0.00011450954489148275,116.9195656978273,-345.47101777602495
3,656.0325,6.400000000000091,371.7429117958946,59.99599412395169,0.0001677454970924242,119.87958915303142,-346.50658279943826
3,656.1324999999999,6.5,375.7959585697675,59.9959864957147,0.0002218933509648512,122.89031356071223,-347.35480522380055
3,656.2325000000001,6.600000000000136,379.73065167952456,59.99597886747772,0.0002766790779096236,125.93650546868632,-348.2030276467482
3,656.3325,6.7000000000000455,383.1816945204018,59.99597336681275,0.0003318450076161316,129.00383384066512,-348.8146745298647
3,656.4325,6.800000000000068,386.68513700600715,59.9959716796875,0.00038713140314183234,132.077853211678,-349.00227455668016
3,656.5325,6.900000000000091,390.4394778085419,59.9959716796875,0.0004422964814587528,135.1451238535407,-349.00227455668016
3,656.6324999999999,7.0,394.0547516883142,59.9959716796875,0.0004971116980947535,138.19294160064928,-349.00227455668016
3,656.7325000000001,7.100000000000136,397.2875102151266,59.99597380494442,0.0005513759341096087,141.2101193677908,-348.76595644319895
3,656.8325,7.2000000000000455,400.4866857515643,59.99597761906291,0.0006049325476359811,144.18794826913071,-348.34184523172513
3,656.9325,7.300000000000068,403.62155625035626,59.99598355728077,0.0006576378994765299,147.1184405374188,-347.681544619945
3,657.0325,7.400000000000091,406.69206637147056,59.99599118551776,0.0007093108463305828,149.9915250196606,-346.8333221969973
3,657.1324999999999,7.5,409.76711885188416,59.995998813754746,0.0007597495503828519,152.79598290298466,-345.985099772635
3,657.2325000000001,7.600000000000136,412.69892573772796,59.99600856435478,0.0008088714022102346,155.52721600266955,-344.90088101914347
3,657.3325,7.7000000000000455,415.5767491808997,59.99602000671025,0.0008567616683788957,158.189966077988,-343.628547384722
3,657.4325,7.800000000000068,418.4883464847373,59.99603357027124,0.0009035282336136331,160.79023048221876,-342.12034613293156
3,657.5325,7.900000000000091,421.4012420195922,59.9960488267452,0.0009491713770921625,163.32802558365,-340.42390128562164
3,657.6324999999999,8.0,424.3067015212489,59.996064083219174,0.000993600414722919,165.79831329275888,-338.7274564383117
3,657.7325000000001,8.100000000000136,427.2979652429098,59.99608145916232,0.001036700962650145,168.1947283451289,-336.7953370462245
3,657.8325,8.200000000000045,430.33515672042483,59.996100529754784,0.0010784115441695116,170.51385346251868,-334.6747809874407
3,657.9325,8.300000000000068,433.4262103018674,59.99611960034724,0.0011187848197016456,172.75862095913917,-332.554224928657
3,658.0325,8.400000000000091,436.61051805947955,59.9961386709397,0.001158181780159639,174.9491025473077,-330.43366886987326
3,658.1324999999999,8.5,439.921320215337,59.99615985868625,0.0011976649147148418,177.14436861502088,-328.0776956926621
3,658.2325000000001,8.600000000000136,443.2542211213988,59.99618062682189,0.001238547767011032,179.41746081634656,-325.7683811842445
3,658.3325,8.700000000000045,446.6891597747202,59.99619969741435,0.0012815548949895155,181.80866912678243,-323.6478251254607
3,658.4325,8.800000000000068,450.2786285395764,59.996218768006806,0.001326867122696402,184.32804298132356,-321.527269066677
3,658.5325,8.900000000000091,453.9317139255286,59.996237838599264,0.0013744028699620428,186.97104629348289,-319.4067130093079
3,658.6324999999999,9.0,457.43494067671486,59.9962547949315,0.0014238779777954501,189.7218853715738,-317.5212522845996
3,658.7325000000001,9.100000000000136,461.0223304541352,59.996270051405475,0.0014750161250779903,192.56519534307037,-315.8248074372897
3,658.8325,9.200000000000045,464.8432960284515,59.99628530787944,0.0015277068568249222,195.49482988772263,-314.12836259139436
3,658.9325,9.300000000000068,468.4002600999626,59.99629845182951,0.0015816134608556717,198.49207361575887,-312.66682000839745
3,659.0325,9.400000000000091,472.00533699703686,59.99630778223986,0.0016363506038502302,201.53550688730593,-311.62932428028694
3,659.1324999999999,9.5,475.8059898796633,59.996317521843196,0.0016918187216178287,204.6195812431177,-310.5463283062012
3,659.2325000000001,9.600000000000136,479.50648124184585,59.99632685341109,0.0017479679580739251,207.74152710710513,-309.5087038663304
3,659.3325,9.700000000000045,482.8996839053053,59.99633237143927,0.0018046500711732597,210.89311291519797,-308.8951262785166
3,659.4325,9.800000000000068,486.25260439817765,59.996336185557766,0.0018619478899141383,214.07893778485519,-308.47101506704274
3,659.5325,9.900000000000091,489.6877662358904,59.996337890625,0.00191997503600379,217.305320808876,-308.28141997894255
3,659.6324999999999,10.0,492.98622401982095,59.996337890625,0.0019786017654756472,220.56504700424753,-308.28141997894255
3,659.7325000000001,10.100000000000136,496.2646508544616,59.996337890625,0.002037648076291635,223.84810249516175,-308.28141997894255
3,659.8325,10.200000000000045,499.56366056622306,59.996335783310066,0.0020969343160300844,227.14450559606902,-308.5157430325537
3,659.9325,10.300000000000068,502.8552138951171,59.99633196919157,0.002156312480987711,230.4460260195342,-308.9398542440275
3,660.0325,10.400000000000091,506.15322303685383,59.99632604891569,0.002215721463135192,233.74926774233012,-309.5981597959376
3,660.1324999999999,10.5,509.4588193411575,59.996318420678705,0.002275180750655163,237.05531322360014,-310.4463822202999
3,660.2325000000001,10.600000000000136,512.8387537293414,59.996310792441726,0.0023347246395264624,240.36606341972941,-311.2946046432475
3,660.3325,10.700000000000045,516.2514073367961,59.99630105978367,0.002394342446033324,243.68093205321347,-312.376828336869
3,660.4325,10.800000000000068,519.694813884166,59.9962896174282,0.0024539495113148264,246.99521081695102,-313.6491619712904
3,660.5325,10.900000000000091,523.2507548319928,59.9962760718092,0.002513443407833093,250.3032063401735,-315.1553681617961
3,660.6324999999999,11.0,526.8984498903842,59.99626081533523,0.002572909190625074,253.6096466120973,-316.8518130091061
3,660.7325000000001,11.100000000000136,530.6289987982252,59.99624555886126,0.0026327221048310554,256.9353894162415,-318.548257856416
3,660.8325,11.200000000000045,534.4612061991459,59.996230302387296,0.002693462024830388,260.31267662551534,-320.2447027037259
3,660.9325,11.300000000000068,538.3954554172764,59.99621504591333,0.0027555806424958674,263.76662300697495,-321.9411475496212
3,661.0325,11.400000000000091,542.3528335425459,59.996201889809015,0.002819301532931912,267.3096512351241,-323.40404162519883
3,661.1324999999999,11.5,546.3986613603934,59.99618834766266,0.002884771613793549,270.9499400479497,-324.9098616747651
3,661.2325000000001,11.600000000000136,550.5772116395857,59.99617309118869,0.002952078218191611,274.6923509355533,-326.60630652207504
3,661.3325,11.700000000000045,554.8383943618189,59.99615993334805,0.003021271986278643,278.5396838772914,-328.0693936674151
3,661.4325,11.800000000000068,559.1730320750626,59.996148490992574,0.003092363408221683,282.4925234747959,-329.3417273032512
3,661.5325,11.900000000000091,563.5582706831701,59.99613914611289,0.003165345562899237,286.55048299607057,-330.38083195029236
3,661.6324999999999,12.0,567.9037866651717,59.9961315178759,0.003240132957272699,290.7088102285313,-331.22905437324005
3,661.7325000000001,12.100000000000136,572.3189664669109,59.996123889638916,0.00331653369904475,294.9568430278311,-332.07727679760234
3,661.8325,12.200000000000045,576.8587126699291,59.99611626140194,0.0033944471731601777,299.2889870718282,-332.92549922054997
3,661.9325,12.300000000000068,581.4480630269533,59.99611072832564,0.003473795788339178,303.70091857680325,-333.5407500824672
3,662.0325,12.400000000000091,586.0920887714021,59.99610900878906,0.003554446757460987,308.185245968923,-333.7319540909127
3,662.1324999999999,12.5,590.8017092232919,59.99610691478592,0.0036362973287698067,312.73627511580474,-333.9647969373535
3,662.2325000000001,12.600000000000136,595.5738511037064,59.9961051940918,0.0037192724372566354,317.3498287828071,-334.156129658974
3,662.3325,12.700000000000045,600.4041545151957,59.9961051940918,0.0038032934516571896,322.02152831804534,-334.156129658974
3,662.4325,12.800000000000068,605.2968971971294,59.996107286358615,0.0038882798600465697,326.7468949335424,-333.92347988229557
3,662.5325,12.900000000000091,610.2447655431403,59.99610900878906,0.003974146114136963,331.5211838943301,-333.7319540909127
3,662.6324999999999,13.0,615.2294238829438,59.99611319100761,0.004060769025640447,336.3375314324182,-333.2669119639057
3,662.7325000000001,13.100000000000136,620.2347834938304,59.996118728714094,0.004147838384869435,341.1786945579313,-332.65114624645946
3,662.8325,13.200000000000045,625.2566614256584,59.99612463278431,0.004235106341254178,346.03089726572557,-331.99464268607176
3,662.9325,13.300000000000068,630.3113805405956,59.996132261021295,0.004322473779097457,350.88862128626425,-331.14642026170947
3,663.0325,13.400000000000091,635.4108858659832,59.99614197805246,0.004409816573489751,355.74496274253755,-330.06593420160823
3,663.1324999999999,13.5,640.5518696686097,59.99615550862334,0.004497011813589804,360.59307774603354,-328.56140128662065
3,663.2325000000001,13.600000000000136,645.7281920118065,59.996170765097304,0.004583945032562445,365.426612465109,-326.86495644072534
3,663.3325,13.700000000000045,650.9438149856303,59.996186021571276,0.004670461652902968,370.23698144926084,-325.1685115934154
3,663.4325,13.800000000000068,656.2031443912306,59.99620336452433,0.004756368363357756,375.0134244969852,-323.2400605367164
3,663.5325,13.900000000000091,661.5030161053556,59.996222435116785,0.004841499053057122,379.7467072353783,-321.1195044793473
3,663.6324999999999,14.0,666.8416000178645,59.99624359103078,0.00492573614623501,384.4302898703334,-318.7670709243494
3,663.7325000000001,14.100000000000136,672.2199692214673,59.996266475741734,0.005008945724753273,389.0567280637394,-316.22240365409186
3,663.8325,14.200000000000045,677.6769516322241,59.99629144461667,0.005090976243239787,393.6175932626102,-313.4459876022097
3,663.9325,14.300000000000068,683.1537971479202,59.99631814344612,0.00517164996363522,398.10300475970837,-310.4772091190637
3,664.0325,14.400000000000091,688.6256977973211,59.996346925282005,0.00525090414509316,402.50947167051356,-307.27681056888264
3,664.1324999999999,14.5,694.1376013289126,59.99637743822994,0.005328549504319041,406.82647144225996,-303.8839208742628
3,664.2325000000001,14.600000000000136,699.6822846473035,59.99640795117788,0.005404188459197389,411.03190852941765,-300.49103118105756
3,664.3325,14.700000000000045,705.2547323683851,59.996440545395934,0.005477666189183871,415.1171618080404,-296.86671448916513
3,664.4325,14.800000000000068,710.8599521994058,59.99647487246236,0.005548933694997382,419.0795088557512,-293.04971358448614
3,664.5325,14.900000000000091,716.4998294793892,59.99651127964136,0.005617973476082031,422.9179742805686,-289.0014143942948
3,664.6324999999999,15.0,722.1721016755481,59.996549420826284,0.0056847140413134,426.6285851651888,-284.76030227531265
3,664.7325000000001,15.100000000000136,727.9093429479822,59.99658964096623,0.005748971575791188,430.20111887553213,-280.2880205882371
3,664.8325,15.200000000000045,733.6703393143517,59.99662951789338,0.005810652426912401,433.6303840114429,-275.85390247353104
3,664.9325,15.300000000000068,739.4311198027793,59.99667181467326,0.005869606796294868,436.908033687106,-271.150708640468
3,665.0325,15.400000000000091,745.2204228411211,59.99671550687646,0.0059256945285811454,440.02628186187036,-266.2923506011132
3,665.1324999999999,15.5,751.0371241823439,59.9967595388198,0.005978808705226542,442.97919094297833,-261.39621512749903
3,665.2325000000001,15.600000000000136,756.8803399603592,59.996805308241704,0.0060288815049361795,445.7629808682178,-256.3068805869839
3,665.3325,15.700000000000045,762.7733101697893,59.996851077663614,0.006075862610008656,448.37486583231475,-251.21754604646875
3,665.4325,15.800000000000068,768.6911865012138,59.99689892198913,0.006119727304151895,450.81345780668727,-245.89749243114318
3,665.5325,15.900000000000091,774.6223156199345,59.996948505529524,0.006160504467267639,453.08036498361747,-240.38404667915424
3,665.6324999999999,16.0,780.5892024687687,59.99699808906992,0.006198462789733815,455.1905389378277,-234.87060092716527
3,665.7325000000001,16.100000000000136,786.5949774261635,59.9970497457776,0.006234263462677083,457.1807284315307,-229.12662917154293
3,665.8325,16.200000000000045,792.6680459352508,59.997101070847975,0.006268607727980327,459.0899397994684,-223.41953385371144
3,665.9325,16.300000000000068,798.7731957392914,59.99715272639811,0.006301982378952529,460.94523468554786,-217.67569081126405
3,666.0325,16.40000000000009,804.8830666973992,59.99720405262603,0.006334765991649631,462.76766687279786,-211.96846677884295
3,666.1324999999999,16.5,811.0142373507605,59.99725570701862,0.006367261316135497,464.5740649318827,-206.22475245098514
3,666.2325000000001,16.600000000000136,817.1724124353418,59.997309104677505,0.006399629448819306,466.3733759477891,-200.28719548752238
3,666.3325,16.700000000000045,823.3576732942778,59.997362502336394,0.006431957947587909,468.1704803930639,-194.34963852264494
3,666.4325,16.800000000000068,829.5719763400288,59.99741589999528,0.0064643263932559975,469.9698030028893,-188.41208155776752
3,666.5325,16.90000000000009,835.8197836305139,59.99746929765417,0.006496741838355902,471.77173589560743,-182.47452459430477
3,666.6324999999999,17.0,842.1001738043385,59.99752476327138,0.0065291443823560485,473.5729337716476,-176.30702083791047
3,666.7325000000001,17.100000000000136,848.4120552851304,59.997579907669206,0.006561478222487896,475.3703109777375,-170.17523509790328
3,666.8325,17.200000000000045,854.7467679981718,59.997633305328094,0.006593695939510719,477.1612413073543,-164.23767813302587
3,666.9325,17.300000000000068,861.10550808809,59.99768876920899,0.006625831934284725,478.94761001251067,-158.070367446394
3,667.0325,17.40000000000009,867.4948175123889,59.997743915343136,0.006657952314533547,480.7331098601489,-151.9383886366244
3,667.1324999999999,17.5,873.9135728759902,59.99779937806648,0.006690089875076775,482.5195596485484,-145.77120666316745
3,667.2325000000001,17.600000000000136,880.3608230083852,59.99785452535818,0.0067222661088218,484.3081589835526,-139.6390991388083
3,667.3325,17.700000000000045,886.8376906748994,59.99790998692397,0.006754494125218184,486.09963214493473,-133.4720458799409
3,667.4325,17.800000000000068,893.3418263507879,59.99796719870135,0.0067868211347326705,487.8965934129617,-127.11037770358966
3,667.5325,17.90000000000009,899.8736970924994,59.998024410478735,0.006819348223804171,489.7046759854123,-120.74870952865307
3,667.6324999999999,18.0,906.4339314945295,59.998081622256116,0.006852128793629713,491.5268489346341,-114.38704135230184
3,667.7325000000001,18.100000000000136,913.0206751475487,59.998136772441676,0.006885095350664773,493.3593749656873,-108.25461204359068
3,667.8325,18.200000000000045,919.6349552590339,59.99819429212665,0.006918150200358039,495.19678926122026,-101.85870605802268
3,667.9325,18.300000000000068,926.2766471472694,59.99825325758825,0.006951261715611072,497.03734009133575,-95.30203682324813
3,668.0325,18.40000000000009,932.9448483142596,59.99831046936563,0.006984433999909396,498.8812796040588,-88.94036864831153
3,668.1324999999999,18.5,939.6406509475785,59.99836768114301,0.007017631320478648,500.7266079351032,-82.5787004719603
3,668.2325000000001,18.600000000000136,946.3627695029523,59.99842489292039,0.007050789379817292,502.5697501647582,-76.21703229560906
3,668.3325,18.700000000000045,953.1125877031906,59.99848416281694,0.007083867665181265,504.40843811719657,-69.62651139397184
3,668.4325,18.800000000000068,959.8896879978385,59.99854313117241,0.007116866402936747,506.2427022734679,-63.069520376259945
3,668.5325,18.90000000000009,966.6923372329171,59.99860034294979,0.007149804425412409,508.0736009113249,-56.70785219990871
3,668.6324999999999,19.0,973.5214395732825,59.99865961111002,0.007182679264624613,509.9009675812029,-50.117524368033884
3,668.7325000000001,19.100000000000136,980.3759376689126,59.998720637005896,0.0072154865017721335,511.7245587494145,-43.33174498020883
3,668.8325,19.200000000000045,987.2559885943174,59.99877960767646,0.007248230929965574,513.5446703704115,-36.77449653473243
3,668.9325,19.300000000000068,994.1614358861733,59.99883887410037,0.007280917743896624,515.3615731316144,-30.184361772620004
3,669.0325,19.40000000000009,1001.0913179837764,59.998899899996246,0.00731356957784067,517.176514023559,-23.39858238479495
3,669.1324999999999,19.5,1008.0445224933817,59.99896092589211,0.0073462216270585145,518.9914635354319,-16.612802996969894
3,669.2325000000001,19.600000000000136,1015.0212368913828,59.99902195178799,0.00737886888344827,520.8061432211923,-9.827023609144835
3,669.3325,19.700000000000045,1022.0235025911958,59.999082977683855,0.00741148159004538,522.6188986223666,-3.041244221319779
3,669.4325,19.800000000000068,1029.0500500319736,59.99914400357973,0.007444030286054962,524.4280917533248,3.7445351665052775
3,669.5325,19.90000000000009,1036.099023396758,59.9992050294756,0.0074764704389689695,526.2312466629667,10.530314552915685
3,669.6324999999999,20.0,1043.1726163118356,59.99926605537147,0.0075087420882730795,528.0250296290783,17.316093940740743
3,669.7325000000001,20.100000000000136,1050.2704600289514,59.999327081267346,0.007540729946802076,529.8030308434026,24.101873329980446
3,669.8325,20.200000000000045,1057.3895865226025,59.99938810716321,0.00757229438533702,531.5574871323071,30.887652716390853
3,669.9325,20.300000000000068,1064.5290925725246,59.999451181917884,0.007603346213103224,533.2834231507854,37.90125512268777
3,670.0325,20.40000000000009,1071.680260698928,59.99951397365222,0.00763395351619593,534.9846431736603,44.88338706010226
3,670.1324999999999,20.5,1078.844292973045,59.99957704724934,0.0076644758887033865,536.6811356545426,51.89686075322423
3,670.2325000000001,20.600000000000136,1086.0286392955131,59.99963984014123,0.0076951975446715275,538.3887070633589,58.879121405228304
3,670.3325,20.700000000000045,1093.2355352698892,59.9997008660371,0.007726084133261095,540.1054596671938,65.66490079305336
3,670.4325,20.800000000000068,1100.4625079120692,59.9997639378979,0.007757123620049396,541.830693255996,72.67818141499829
3,670.5325,20.90000000000009,1107.707936359424,59.99982877791226,0.007788388735098002,543.5684536051335,79.88807201429717
3,670.6324999999999,21.0,1114.9726974216387,59.99989157311925,0.007819868855239376,545.3181813351082,86.8705900926511
3,670.7325000000001,21.100000000000136,1122.2557546771625,59.999954643243726,0.007851525585566592,547.0777226999355,93.88367764483363
3,670.8325,21.200000000000045,1129.5571256836354,60.000019483258086,0.007883365452543912,548.8474281079159,101.0935682441325
3,670.9325,21.300000000000068,1136.8779697664177,60.00008228020139,0.007915432328657,550.6297683528014,108.07627939224885
3,671.0325,21.40000000000009,1144.2159254178023,60.00014534858955,0.00794780716718832,552.429225092161,115.08917387466897
3,671.1324999999999,21.5,1151.570249881315,60.00021018860391,0.007980572690947313,554.2503849193414,122.29906447396785
3,671.2325000000001,21.600000000000136,1158.941842784255,60.000275028618276,0.008013726020761168,556.0931024386549,129.50895507326672
3,671.3325,21.700000000000045,1166.3308244374375,60.000339868632636,0.008047210463657419,557.954225570702,136.7188456725656
3,671.4325,21.800000000000068,1173.7359651922363,60.000404708647004,0.008080984153358783,559.8314265822618,143.92873627186447
3,671.5325,21.90000000000009,1181.1575944217855,60.00046750906295,0.008115016695204121,561.72303286387,150.91183356233492
3,671.6324999999999,22.0,1188.595310188603,60.00053057397846,0.008149287499913537,563.6278802009809,157.92434190240093
3,671.7325000000001,22.100000000000136,1196.0494648686447,60.000595413992826,0.008183775267881279,565.5447714090388,165.1342325016998
3,671.8325,22.200000000000045,1203.5219813610015,60.00066025400719,0.00821844895869523,567.4719957472777,172.3441231009987
3,671.9325,22.300000000000068,1211.011759754958,60.00072713130487,0.008253279664193244,569.4079284245794,179.78054958277613
3,672.0325,22.40000000000009,1218.5178254326763,60.00079374873318,0.008288221736004077,571.3500511328782,187.18807986907237
3,672.1324999999999,22.5,1226.0379713866096,60.00085858874754,0.008323180185159791,573.2930958710515,194.39797046837126
3,672.2325000000001,22.600000000000136,1233.5714280052266,60.00092342876191,0.008358084684724784,575.2331373363551,201.60786106767014
3,672.3325,22.700000000000045,1241.1191625165322,60.00098826877627,0.00839295686410402,577.1713780775237,208.817751666969
3,672.4325,22.800000000000068,1248.6822816284184,60.001053108790636,0.008427843137385234,579.1103986025693,216.02764226768252
3,672.5325,22.90000000000009,1256.2594753306505,60.00111998261568,0.008462746356046054,581.0503395816073,223.46368260852051
3,672.6324999999999,23.0,1263.852133624594,60.00118660351662,0.008497645667701954,582.990061647337,230.87159903434156
3,672.7325000000001,23.100000000000136,1271.4479984358163,60.00125144353099,0.008532453040538561,584.9246840062319,238.08148963364044
3,672.8325,23.200000000000045,1278.9761211133061,60.00131628354535,0.00856682598580111,586.835149622982,245.29138023293933
3,672.9325,23.300000000000068,1286.3307368713051,60.00138112355972,0.008600272409088882,588.6940995336474,252.5012708322382
3,673.0325,23.40000000000009,1293.4503112524458,60.00144393265727,0.008632493510722518,590.4849396286999,259.48533347434994
3,673.1324999999999,23.5,1300.3222739222967,60.001502928215096,0.008663454113245234,592.2057304620597,266.0453492601607
3,673.2325000000001,23.600000000000136,1306.9555275682274,60.00156013999248,0.008693251335331293,593.8618538039194,272.4070174365119
3,673.3325,23.700000000000045,1313.368358697136,60.00161735176986,0.008721996301807982,595.4594721004345,278.7686856128632
3,673.4325,23.800000000000068,1319.5747358310284,60.00167050634381,0.00874977102784372,597.0031819024581,284.67921272753995
3,673.5325,23.90000000000009,1325.5848355334556,60.00172211790714,0.008776627506418144,598.4958515252147,290.41816465377866
3,673.6324999999999,24.0,1331.4089225267778,60.00177348812186,0.008802602537560742,599.9395153527017,296.1302798009938
3,673.7325000000001,24.100000000000136,1337.0517175668967,60.00182307166226,0.008827721975894128,601.3356249939989,301.64372555439735
3,673.8325,24.200000000000045,1342.5131788153917,60.00187062891603,0.008851989279223468,602.6843750946356,306.9318582033136
3,673.9325,24.300000000000068,1347.792318671411,60.00191639833793,0.008875378207171459,603.9843048260149,312.0211927438287
3,674.0325,24.40000000000009,1352.8902382865858,60.001960142630764,0.008897883514036477,605.2351249224066,316.88534289444607
3,674.1324999999999,24.5,1357.814340555833,60.002002097934174,0.008919476285156292,606.4352258745367,321.55056622348735
3,674.2325000000001,24.600000000000136,1362.5672171628455,60.00204405323758,0.00894004033411866,607.5781318805069,326.2157895525287
3,674.3325,24.700000000000045,1367.152310153342,60.00208600854099,0.008959360028166455,608.6518546150494,330.88101288157
3,674.4325,24.800000000000068,1371.5798613210122,60.00212594103043,0.0089770614881277,609.6356264765484,335.32130924847803
3,674.5325,24.90000000000009,1375.8632981779747,60.00216205998014,0.008992608438088126,610.499649195471,339.337558759085
3,674.6324999999999,25.0,1380.0231757461327,60.002198408703,0.009005488416070077,611.2153946988027,343.3793579141371
3,674.7325000000001,25.100000000000136,1384.090436432761,60.00223452881026,0.00901523401429152,611.7568812676915,347.3957361393337
3,674.8325,25.200000000000045,1388.102898531879,60.002270876375576,0.009021571153745746,612.1088671729071,351.4374065797961
3,674.9325,25.300000000000068,1392.0667927226461,60.00230699764038,0.009024490019866944,612.2708112685416,355.45391351816767
3,675.0325,25.40000000000009,1396.023389772011,60.00234132470681,0.009023987254043925,612.2425416509457,359.2709144242613
3,675.1324999999999,25.5,1400.0111705540983,60.0023776705358,0.009020102726660999,612.0262399856349,363.31239179496134
3,675.2325000000001,25.600000000000136,1404.0223246802889,60.00241379353693,0.009012873308398782,611.6239771975471,367.32909180450997
3,675.3325,25.700000000000045,1407.9523732980144,60.002448120603354,0.009002269590320135,611.0341330905522,371.14609270918896
3,675.4325,25.800000000000068,1411.885987531975,60.002480430643544,0.008988273224338802,610.2556898641524,374.7388102204387
3,675.5325,25.90000000000009,1415.886799889442,60.00251296003895,0.008970877631425959,609.2882613583,378.3559189519004
3,675.6324999999999,26.0,1419.8616551089726,60.00254527123668,0.008950076413560878,608.1314961781516,381.9487651763251
3,675.7325000000001,26.100000000000136,1423.8062242598535,60.00257779947454,0.008925966696200154,606.7907903964256,385.5657451946118
3,675.8325,26.200000000000045,1427.6263235488898,60.00260809711867,0.008898686963661853,605.2738658782628,388.934694165132
3,675.9325,26.300000000000068,1431.4454607957064,60.00263681008049,0.008868294672232532,603.5839111633047,392.12743425876994
3,676.0325,26.40000000000009,1435.3530065264204,60.00266530947482,0.008834768485285223,601.7197276525652,395.29642669807066
3,676.1324999999999,26.5,1439.2519918333812,60.00269402127909,0.008798162274553253,599.6843067460561,398.48903807711906
3,676.2325000000001,26.600000000000136,1443.050831089361,60.002722521830975,0.008758539263571043,597.4811674881195,401.6581592310094
3,676.3325,26.700000000000045,1446.850704674073,60.00274720884313,0.008715998583155794,595.1158537533727,404.40323352859866
3,676.4325,26.800000000000068,1450.7095727424232,60.00277210479259,0.008670660758826517,592.5950300155673,407.1715406249962
3,676.5325,26.90000000000009,1454.5378748008673,60.00279679296231,0.008622522621458338,589.9185239995287,409.91674363858976
3,676.6324999999999,27.0,1458.3366977030078,60.002817667592296,0.008571591845595899,587.0867945257683,412.23789979446764
3,676.7325000000001,27.100000000000136,1462.1198899378073,60.002838747686944,0.00851799267992893,584.1067134857648,414.5819026096289
3,676.8325,27.200000000000045,1465.89474794286,60.002859623474485,0.00846191409688733,580.9887907370543,416.9031874800964
3,676.9325,27.300000000000068,1469.659523432757,60.002876685722306,0.008403512707878535,577.7417648473819,418.8004254956775
3,677.0325,27.40000000000009,1473.422547544267,60.002893949962136,0.00834300770915895,574.3777868962691,420.7201240296026
3,677.1324999999999,27.5,1477.231476705181,60.00290900618042,0.008280685520783948,570.9128015676616,422.39430142833095
