lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
4,657.385,90.59999999999991,3844.501209698302,59.99805246493281,0.004830509318329474,487.44154740606797,53.26778688445774
4,657.4850000000001,90.70000000000005,3849.182662984722,59.99806331624841,0.004910769094386806,491.90400786851006,54.47439979329108
4,657.585,90.79999999999995,3853.8438235952044,59.9980715353261,0.004991395136668887,496.3868514556081,55.38832079551033
4,657.685,90.89999999999986,3858.487128984253,59.99808179747405,0.005072369981105288,500.8890722782561,56.529421161203935
4,657.7850000000001,91.0,3863.112787986888,59.998086201338964,0.005153770876560942,505.41502539436044,57.0191092738196
4,657.885,91.09999999999991,3867.7214488978266,59.998093240534836,0.005235604503235729,509.9650179643782,57.801833223717836
4,657.9850000000001,91.20000000000005,3872.310642432201,59.998097054716595,0.005317811205597352,514.5357780924809,58.225951470236815
4,658.085,91.29999999999995,3876.9114668246198,59.99810028076172,0.005400322945734139,519.1235027668301,58.58467181670068
4,658.185,91.39999999999986,3881.5028298449474,59.99810086838284,0.005483053643200744,523.7234221623276,58.65001239379884
4,658.2850000000001,91.5,3886.087451583186,59.99810350835337,0.005565900747745763,528.3297974584033,58.943564129206116
4,658.385,91.59999999999991,3890.656527627981,59.99810028076172,0.005648745599260138,532.9360943767573,58.58467181670068
4,658.4850000000001,91.70000000000005,3895.2107711153035,59.99809969468712,0.0057314946766748925,537.5370451315943,58.519503204229444
4,658.585,91.79999999999995,3899.7523217572193,59.99809529494626,0.005814042378932536,542.1268305196313,58.03027366678154
4,658.685,91.89999999999986,3904.2849886225804,59.998088251626335,0.005896322943240129,546.7017851748894,57.24709114171555
4,658.7850000000001,92.0,3908.8138109632,59.998083852916494,0.005978313758249482,551.2606083640976,56.75797624876691
4,658.885,92.09999999999991,3913.332008400877,59.99807564054041,0.006059973216821049,555.8010403816608,55.84480043084159
4,658.9850000000001,92.20000000000005,3917.8390450535844,59.9980647814922,0.006141303190815969,560.3231762008177,54.63732769321505
4,659.085,92.29999999999995,3922.3665669042753,59.99805657014712,0.006222299286954235,564.8267268875192,53.72426651837435
4,659.185,92.39999999999986,3926.9994710610245,59.9980445451358,0.006302963408588702,569.311853319066,52.38714441997163
4,659.2850000000001,92.5,3931.523018455289,59.998029288408766,0.006383224116555952,573.7745791085664,50.6906714338957
4,659.385,92.59999999999991,3936.09511882466,59.998014031681734,0.006463088787439697,578.2152867998974,48.994198447819784
4,659.4850000000001,92.70000000000005,3940.7694992363076,59.9979987749547,0.006542561070415461,582.6341792765871,47.29772546032922
4,659.585,92.79999999999995,3945.52311310702,59.99798293782364,0.006621646546041893,587.0315719591641,45.536714401576745
4,659.685,92.89999999999986,3950.3243542940672,59.997964446803365,0.006700450754105094,591.4133516296091,43.48060391870145
4,659.7850000000001,93.0,3955.162743713926,59.997948610703325,0.006779001894322552,595.7810389404884,41.71970750444823
4,659.885,93.09999999999991,3960.017457801455,59.99792896093704,0.006857333817211878,600.136574160848,39.53475016521835
4,659.9850000000001,93.20000000000005,3964.8936515424016,59.99790665418848,0.006935522669822304,604.4841813434538,37.0543494697825
4,660.085,93.29999999999995,3969.7997111391787,59.99788700545321,0.0070139006848795775,608.8422846876148,34.869506775051875
4,660.185,93.39999999999986,3974.743558623136,59.997864697673634,0.0070926902568629775,613.2232983936298,32.388991435116765
4,660.2850000000001,93.5,3979.7181126294436,59.99784504996937,0.007171886217525866,617.6268859994094,30.204263383470757
4,660.385,93.59999999999991,3984.7026216961767,59.997822741158785,0.007251195507374225,622.0368025000859,27.723633400451032
4,660.4850000000001,93.70000000000005,3989.6580795425384,59.99780309448554,0.007329899273194993,626.4130287705368,25.53901999188964
4,660.585,93.79999999999995,3994.5275371628645,59.997780784643936,0.0074070753851943495,630.7043432703077,23.0582753657853
4,660.685,93.89999999999986,3999.25751404643,59.997761713735144,0.0074820557700403575,634.8735439436264,20.93768413177575
4,660.7850000000001,94.0,4003.828551189424,59.99774264282635,0.007554513471266516,638.9024820868203,18.817092899180853
4,660.885,94.09999999999991,4008.243063054213,59.99772357191756,0.0076243785774363065,642.7872703984076,16.696501665171304
4,660.9850000000001,94.20000000000005,4012.50265254341,59.99770450100877,0.007691610341617877,646.5256431628707,14.575910432576407
4,661.085,94.29999999999995,4016.616710340876,59.99768600277139,0.0077562942334198325,650.1223468672532,12.518997442450212
4,661.185,94.39999999999986,4020.575842133569,59.99767017388845,0.007818463957884528,653.5792346407522,10.758903534033248
4,661.2850000000001,94.5,4024.3913848679467,59.99765167462006,0.00787823434959283,656.9027439587736,8.701875900822438
4,661.385,94.59999999999991,4028.067967739699,59.99763641789303,0.007935691039144679,660.0975773178577,7.0054029147465195
4,661.4850000000001,94.70000000000005,4031.6272902640744,59.99762059055661,0.007990886245755986,663.1666758484344,5.245480972371125
4,661.585,94.79999999999995,4035.0303182156167,59.99760208974169,0.008043825069221485,666.1103442665371,3.188281373118746
4,661.685,94.89999999999986,4038.2950463189363,59.99758683301466,0.008094473597423608,668.9266374296843,1.4918083856281785
4,661.7850000000001,95.0,4041.487577839508,59.997571576287626,0.008142851100247242,671.6166592014134,-0.2046646004477406
4,661.885,95.09999999999991,4044.486897329449,59.997556319560594,0.008189074314297117,674.1869002402087,-1.9011375865236597
4,661.9850000000001,95.20000000000005,4047.3910503939355,59.99754106283356,0.008233236357301572,676.6425379621458,-3.597610572599579
4,662.085,95.29999999999995,4050.319851642826,59.99752523859019,0.00827552856651101,678.994216780237,-5.35718858430648
4,662.185,95.39999999999986,4053.093145992155,59.99750673468223,0.008316132078649596,681.2520299321391,-7.414732114227353
4,662.2850000000001,95.5,4055.9276092638834,59.997490911469875,0.008355081860762488,683.4178664740016,-9.17419548143499
4,662.385,95.59999999999991,4058.6406386552153,59.997472406530896,0.008392360966020135,685.4908393596562,-11.231853657269774
4,662.4850000000001,95.70000000000005,4061.4289949476984,59.99745658434956,0.008427998558066443,687.4725145744422,-12.99120237997815
4,662.585,95.79999999999995,4064.1258926113223,59.997437513440765,0.008461993913115586,689.3629133663029,-15.111793613987697
4,662.685,95.89999999999986,4066.9027276174065,59.99741844253197,0.008494380027638906,691.1638366604668,-17.232384846582598
4,662.7850000000001,96.0,4069.6282410044655,59.9973988077154,0.008525193791947444,692.8773414510754,-19.41567985118303
4,662.885,96.09999999999991,4072.3955716492665,59.997376486017124,0.008554481510081053,694.5060245747941,-21.89774288124833
4,662.9850000000001,96.20000000000005,4075.2145583321285,59.99735685223157,0.008582286994279093,696.052265642209,-24.0809232413495
4,663.085,96.29999999999995,4078.032004944735,59.99733396714102,0.008608614976318535,697.5163900974218,-26.625632721878027
4,663.185,96.39999999999986,4080.8844239439622,59.997311082050466,0.008633450268673204,698.8975192738511,-29.170342200991907
4,663.2850000000001,96.5,4083.7609523605443,59.997288196959914,0.00865671321169407,700.1912238608744,-31.715051681520432
4,663.385,96.59999999999991,4086.6501578741086,59.99726475105463,0.008678265559334486,701.3898229729058,-34.322121000556706
4,663.4850000000001,96.70000000000005,4089.6257669723254,59.99723861208155,0.008697934725784664,702.4837430786886,-37.228646209224124
4,663.585,96.79999999999995,4092.6491016567843,59.99721516720728,0.008715577575495063,703.4649683006808,-39.835600885175786
4,663.685,96.89999999999986,4095.5903196883996,59.99718846793497,0.008731008564855636,704.3232451352685,-42.80442861222329
